"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","SYMBOL","ENTREZID","GENENAME"
33.9871419833366,-0.185852500997366,0.238073741676877,0.386042433927639,0.471350781757571,"ENSG00000109099.18","PMP22","5376","peripheral myelin protein 22"
14.0710430090672,0.567532108601343,0.419577260161453,0.0673072180513873,0.110443137855974,"ENSG00000239704.14","CDRT4","284040","CMT1A duplicated region transcript 4"
39.1447267037558,0.643180933489973,0.357660037593551,0.0223780930755309,0.0435098201780035,"ENSG00000175106.17","TVP23C","201158","trans-golgi network vesicle protein 23 homolog C"
98.6437235994232,0.794189188666854,0.696787766846959,0.0213319924537023,0.0417515745181551,"ENSG00000241322.12","FBXW10B","374286","F-box and WD repeat domain containing 10B"
7.04121941335245,0.161099913500338,0.354143258501581,0.557807696594187,0.636615785167182,"ENSG00000251537.4",NA,NA,NA
329.650888414196,0.106951855136862,0.143265652688434,0.434005975388709,0.519144131745988,"ENSG00000221926.15","TRIM16","10626","tripartite motif containing 16"
94.0522451935909,1.61049143321543,0.395661627497535,1.36550386085771e-06,8.04025774657762e-06,"ENSG00000187607.18","ZNF286A","57335","zinc finger protein 286A"
30.6547581695319,-0.697550927929273,0.551499149532848,0.0374550898645278,0.0673030693079565,"ENSG00000233966.1",NA,NA,NA
30.1654548890072,0.79013644470995,0.284230057661826,0.00171949805491367,0.00485532482570725,"ENSG00000179277.9",NA,NA,NA
21.4274670802128,0.865181470999905,0.382113141520558,0.00579198112841737,0.0138092363916704,"ENSG00000276855.1",NA,NA,NA
285.956671926515,-0.133751385195353,0.136258483964516,0.31126172675501,0.396822675949819,"ENSG00000170425.5","ADORA2B","136","adenosine A2b receptor"
60.3608250139883,0.254043336433136,0.246080113267519,0.241501388823523,0.320802215268115,"ENSG00000214941.10","ZSWIM7","125150","zinc finger SWIM-type containing 7"
531.978682988481,0.751034717738551,0.0627121082390256,1.92326130676062e-33,1.23064782620563e-31,"ENSG00000011295.18","TTC19","54902","tetratricopeptide repeat domain 19"
1909.56625623252,0.708570113495647,0.125403571930256,5.49501782271072e-09,4.806504245265e-08,"ENSG00000141027.25","NCOR1","9611","nuclear receptor corepressor 1"
122.956567199092,-0.0363423483372711,0.131984659320602,0.777021118115445,0.82444218126175,"ENSG00000108474.18","PIGL","9487","phosphatidylinositol glycan anchor biosynthesis class L"
190.703968655384,-0.397337512549013,0.40692857616184,0.142111893892136,0.206259530890412,"ENSG00000166582.13","CENPV","201161","centromere protein V"
8947.81609942628,-0.579566571556164,0.252055317161829,0.00700216032800907,0.0162205669848622,"ENSG00000170315.16","UBB","7314","ubiquitin B"
486.74402976053,-1.623585891536,0.390770725146423,2.68175232055599e-06,1.48867179752678e-05,"ENSG00000187688.16","TRPV2","51393","transient receptor potential cation channel subfamily V member 2"
3402.51774900741,-0.00508591181231881,0.231845736921291,0.976787934589075,0.981817673008612,"ENSG00000175061.21","SNHG29","125144","small nucleolar RNA host gene 29"
9.98768236629114,-0.236796060634068,0.374220827299229,0.393039810381302,0.478643837628528,"ENSG00000181350.14","LRRC75A","388341","leucine rich repeat containing 75A"
36.0853272946084,-0.705094584414004,0.303832547656102,0.00618197872587438,0.0146080744608809,"ENSG00000141040.16","ZNF287","57336","zinc finger protein 287"
30.2021181737685,0.656033836957459,0.419066940381421,0.0309499002901355,0.0573445166855917,"ENSG00000197566.12","ZNF624","57547","zinc finger protein 624"
28.9561989998049,-0.976638975691705,0.297294638279182,0.000211837928716053,0.000781893896297331,"ENSG00000260328.2",NA,NA,NA
4335.19046238535,-0.363749293834534,0.0698762275652275,1.90612550363584e-07,1.29833751729542e-06,"ENSG00000133030.24","MPRIP","23164","myosin phosphatase Rho interacting protein"
84.5604268128995,0.750938141230476,0.359996772569618,0.00819613900839911,0.0185625405707837,"ENSG00000278864.1",NA,NA,NA
48.5633378139383,-0.591555793892626,0.156047007659221,7.89215971247927e-05,0.000322311956901861,"ENSG00000179598.7","PLD6","201164","phospholipase D family member 6"
124.889848391473,-0.364424182912651,0.148836724333891,0.0108387968928852,0.02357144082431,"ENSG00000154803.15","FLCN","201163","folliculin"
1095.80417730077,0.00367383929275171,0.200240377993723,0.985062117026008,0.988523648510319,"ENSG00000141030.15","COPS3","8533","COP9 signalosome subunit 3"
355.760129685055,-0.612645653518063,0.315080309099964,0.0157703169274168,0.0324518357803169,"ENSG00000215030.5","RPL13P12","388344","ribosomal protein L13 pseudogene 12"
219.503642789505,-0.575203583418396,0.154409967412437,9.70724007565376e-05,0.000387811785509473,"ENSG00000141026.7","MED9","55090","mediator complex subunit 9"
10.1298748255218,-0.31886332231535,0.341644093007253,0.242981556863826,0.322398418793333,"ENSG00000108551.7","RASD1","51655","ras related dexamethasone induced 1"
310.155975728414,-1.07302851066143,0.406820550723263,0.000576692845500013,0.00189001132474389,"ENSG00000133027.20","PEMT","10400","phosphatidylethanolamine N-methyltransferase"
1904.07825351881,-0.275732034938975,0.2104978094934,0.140573185876661,0.204430318691436,"ENSG00000108557.22","RAI1","10743","retinoic acid induced 1"
4476.64781250601,-0.122193557749762,0.353148057437224,0.617859894272039,0.689337102414203,"ENSG00000072310.20","SREBF1","6720","sterol regulatory element binding transcription factor 1"
1206.12722851781,-0.357963975378994,0.227713685249172,0.0736673557719919,0.119092598108805,"ENSG00000175662.21","TOM1L2","146691","target of myb1 like 2 membrane trafficking protein"
10.579559992859,0.105480253661679,0.320452677839838,0.685819756323957,0.749010372682134,"ENSG00000171962.21","DRC3","83450","dynein regulatory complex subunit 3"
267.598386347032,-0.551419844049509,0.242405675419179,0.00954779119683892,0.0211532296209189,"ENSG00000171953.17","ATPAF2","91647","ATP synthase mitochondrial F1 complex assembly factor 2"
153.724809055629,0.269444573445738,0.119123358708376,0.0204246998172437,0.040292861184817,"ENSG00000141034.12","GID4","79018","GID complex subunit 4 homolog"
542.822997404031,-0.71701244726185,0.255832039539087,0.00137591774843921,0.00401400446437401,"ENSG00000108591.12","DRG2","1819","developmentally regulated GTP binding protein 2"
1636.77930055497,-0.519239318738668,0.213114041924568,0.00680172360252491,0.0158275810584784,"ENSG00000091542.10","ALKBH5","54890","alkB homolog 5, RNA demethylase"
994.359170122169,-0.436736512705596,0.31796710560529,0.0798064549035255,0.127411744922562,"ENSG00000131899.15","LLGL1","3996","LLGL scribble cell polarity complex component 1"
6193.84438937317,-0.696130920939787,0.224087341232066,0.000535343625257584,0.0017725524016579,"ENSG00000177731.18","FLII","2314","FLII actin remodeling protein"
221.429439365686,-0.541667223060929,0.211309430777228,0.00484387318061082,0.0118285618872842,"ENSG00000177427.15","MIEF2","125170","mitochondrial elongation factor 2"
628.799827689106,-0.550911406150041,0.114168508238791,7.53517444215712e-07,4.63132423565185e-06,"ENSG00000177302.18","TOP3A","7156","DNA topoisomerase III alpha"
742.394117973229,-0.149835704135621,0.100646044257112,0.124352965433881,0.184708830664215,"ENSG00000176994.12","SMCR8","140775","SMCR8-C9orf72 complex subunit"
858.314401297533,-0.288377271822014,0.184666941393113,0.091105656453503,0.141999224597682,"ENSG00000176974.24","SHMT1","6470","serine hydroxymethyltransferase 1"
18.5503474055181,-1.58449556119812,0.385929471916823,4.00214107866576e-06,2.15869246499142e-05,"ENSG00000171916.19","LGALS9C","654346","galectin 9C"
160.861310456408,0.938306522261782,0.699868713785362,0.0131735421456814,0.0277488312291427,"ENSG00000273018.8","FAM106A","80039","family with sequence similarity 106 member A"
46.4825108122947,0.000363434042351499,0.178093998093632,0.999238683949596,0.999368295297148,"ENSG00000174977.8",NA,NA,NA
12.5790550023563,0.846519269244998,0.465443412350053,0.0137513053765748,0.028824096807416,"ENSG00000290687.1","ZNF286B","729288","zinc finger protein 286B (pseudogene)"
69.2134400877722,0.56248504175466,0.181272808387333,0.00101641540786635,0.00308363997731793,"ENSG00000240445.6","FOXO3B","2310","forkhead box O3B"
31.6382593488312,-1.38951355326601,0.329715002542452,2.08032474393273e-06,1.17867118607836e-05,"ENSG00000224126.2",NA,NA,NA
34.6812179984881,-0.00278139064767794,0.193500218879778,0.987263633041865,0.990152997212448,"ENSG00000291110.2","TRIM16L","147166","tripartite motif containing 16 like (pseudogene)"
355.122597167753,0.601502049604068,0.260110057146886,0.00763885708370317,0.0174645979309896,"ENSG00000171928.16","TVP23B","51030","trans-golgi network vesicle protein 23 homolog B"
215.394172012515,0.292685463791628,0.116118004236164,0.00960649634418071,0.0212511519328089,"ENSG00000141127.17","PRPSAP2","5636","phosphoribosyl pyrophosphate synthetase associated protein 2"
1079.69132222417,-0.942233549014481,0.308530341160057,0.000270720789182993,0.000971558131252253,"ENSG00000188522.18","SACK1G","644815","scaffolding CK1 anchoring protein G"
671.023888390035,-0.0172794194891101,0.117476312301364,0.866657622845592,0.895339130562194,"ENSG00000072134.18","EPN2","22905","epsin 2"
200.547335445959,-0.297524811504267,0.243362888169385,0.160920915882639,0.228525779890061,"ENSG00000108641.21","B9D1","27077","B9 domain containing 1"
224.039459322638,-0.37170773455973,0.239776147608163,0.0771699850212287,0.123975241068066,"ENSG00000166484.22","MAPK7","5598","mitogen-activated protein kinase 7"
2024.76049553625,-0.829049469012015,0.402953495025615,0.00519042140997589,0.0125574974212799,"ENSG00000189343.7","RPS2P46","125208","ribosomal protein S2 pseudogene 46"
957.501586822519,0.479365405397999,0.0927522100276235,1.3966266712753e-07,9.74101306998482e-07,"ENSG00000072210.21","ALDH3A2","224","aldehyde dehydrogenase 3 family member A2"
1497.7194872769,-1.97699543854798,0.409294008651131,1.41876005751836e-08,1.16437992799311e-07,"ENSG00000108602.20","ALDH3A1","218","aldehyde dehydrogenase 3 family member A1"
90.5223196266756,0.965166638766764,0.182937796248883,3.63627853962255e-08,2.78150056346822e-07,"ENSG00000083290.22","ULK2","9706","unc-51 like autophagy activating kinase 2"
329.990012953104,0.691325850285311,0.229924247164138,0.000797149320799289,0.00250363333524355,"ENSG00000108599.17","AKAP10","11216","A-kinase anchoring protein 10"
792.954820460251,0.390982494129949,0.0899300221556393,1.01223697536828e-05,5.04841733413785e-05,"ENSG00000128487.21","SPECC1","92521","sperm antigen with calponin homology and coiled-coil domains 1"
28.0728683607663,1.15750971738918,0.879882969168861,0.004406172723134,0.0109258063295464,"ENSG00000291194.2",NA,NA,NA
64.8916739972495,-1.01425114421538,0.222864629298946,1.19948453613952e-06,7.10885896687455e-06,"ENSG00000170298.18","LGALS9B","284194","galectin 9B"
39.0381899159911,0.190136558707342,0.42861422527119,0.49596297886978,0.579017722549085,"ENSG00000233098.11","LOC339260","339260","uncharacterized LOC339260"
3745.093737423,-0.277543329143966,0.13320383883971,0.0303837445677624,0.0564301963468779,"ENSG00000124422.14","USP22","23326","ubiquitin specific peptidase 22"
277.468631556945,-0.488661907494059,0.167761681327062,0.00197229055087852,0.00546830143565221,"ENSG00000109016.20","DHRS7B","25979","dehydrogenase/reductase 7B"
481.311324145599,-0.96703773456378,0.10919431537062,1.83886215933487e-19,4.55170037866823e-18,"ENSG00000178307.12","TMEM11","8834","transmembrane protein 11"
8.69287894353629,-0.044224812032199,0.325433356289814,0.865658981325769,0.894805918534701,"ENSG00000235530.8","TMEM11-DT","107984969","TMEM11 divergent transcript"
66.7141555134609,0.173182288212916,0.333904727695898,0.499175722800341,0.581799472549623,"ENSG00000274180.2","NATD1","256302","N-acetyltransferase domain containing 1"
1849.43872717824,-1.19130628695029,0.347352557539047,3.62521158835531e-05,0.000160506425219716,"ENSG00000034152.22","MAP2K3","5606","mitogen-activated protein kinase kinase 3"
16.2100675348829,-0.542334342697247,0.512602037843044,0.0974069938814648,0.150046274362808,"ENSG00000184185.12","KCNJ12","3768","potassium inwardly rectifying channel subfamily J member 12"
218.241388480544,-0.495606014368506,0.145134334342733,0.000365652201592561,0.00126513856871413,"ENSG00000212719.16","LINC02693","339263","long intergenic non-protein coding RNA 2693"
1088.92109794743,1.1886093329676,0.140265752668365,2.8917153748148e-18,6.5004581333847e-17,"ENSG00000109046.17","WSB1","26118","WD repeat and SOCS box containing 1"
273.454252417095,0.489249083738925,0.442620509667416,0.0806097155199853,0.128430873337503,"ENSG00000141068.18","KSR1","8844","kinase suppressor of ras 1"
356.715434032276,0.0582206284620563,0.407756947686862,0.809475066561907,0.851146529486647,"ENSG00000168961.19","LGALS9","3965","galectin 9"
26.3201790518511,0.109881027636959,0.395598473453857,0.689976602984862,0.752610747327533,"ENSG00000232859.12","LYRM9","201229","LYR motif containing 9"
203.858927318417,0.453877388346754,0.219694696536082,0.0216655688887104,0.042323883687966,"ENSG00000087095.15","NLK","51701","nemo like kinase"
875.484212342514,-0.292094185149274,0.13541187413847,0.024541223766931,0.0470943518802692,"ENSG00000109084.15","TMEM97","27346","transmembrane protein 97"
127.220480844334,0.171854356405957,0.126140309135938,0.16172489264777,0.229561816045772,"ENSG00000109083.16","IFT20","90410","intraflagellar transport 20"
963.807633900947,-0.403562616093375,0.0698729745075463,6.52368277229936e-09,5.62649396150047e-08,"ENSG00000109079.12","TNFAIP1","7126","TNF alpha induced protein 1"
1597.98618067936,-0.916915910528767,0.169270722671996,1.18493485384023e-08,9.87723263841628e-08,"ENSG00000004142.14","POLDIP2","26073","DNA polymerase delta interacting protein 2"
172.93201048042,-0.347979240533887,0.121544300213334,0.00336236154519729,0.00866783306393973,"ENSG00000244045.15","VMA12","147007","vacuolar ATPase assembly factor VMA12"
73.7071359426943,0.283037630347417,0.472349607812344,0.252344481666038,0.332940131055097,"ENSG00000004139.16","SARM1","23098","sterile alpha and TIR motif containing 1"
757.864469416174,-0.27811655645262,0.144475072389123,0.0422334385688693,0.0746968524108882,"ENSG00000076351.15","SLC46A1","113235","solute carrier family 46 member 1"
97.5278752129564,0.612476212396802,0.293108839854306,0.0127578773013658,0.02700977839983,"ENSG00000167524.19","RSKR","124923","ribosomal protein S6 kinase related"
321.288724782502,0.0634721626966992,0.0860392228910512,0.454903715877136,0.539413318150043,"ENSG00000263266.2","RPS7P1","388363","ribosomal protein S7 pseudogene 1"
433.481271967067,-0.197671794359683,0.282517238970614,0.39069859674751,0.476206375311679,"ENSG00000109103.14","UNC119","9094","unc-119 lipid binding chaperone"
1466.91603595745,-0.317675782043515,0.191845520461271,0.0711071332974327,0.115595941659257,"ENSG00000087111.24","PIGS","94005","phosphatidylinositol glycan anchor biosynthesis class S"
1288.81336844695,0.0835155172628419,0.416852284459936,0.724555226413784,0.781572897770493,"ENSG00000109107.16","ALDOC","230","aldolase, fructose-bisphosphate C"
1420.12808257155,0.0652722962442703,0.06842703617458,0.337495565766088,0.423338142157056,"ENSG00000076382.19","SPAG5","10615","sperm associated antigen 5"
4004.06904322769,-0.275148711805864,0.0550504463047105,4.96113792434067e-07,3.16139288972138e-06,"ENSG00000007202.18","BLTP2","9703","bridge-like lipid transfer protein family member 2"
457.719230982434,-0.492026654465208,0.220478249901791,0.0125470271032733,0.0266511990302448,"ENSG00000132581.12","SDF2","6388","stromal cell derived factor 2"
2963.49108013271,-0.337035237667093,0.0540582420323711,3.60976931478216e-10,3.68406701543717e-09,"ENSG00000109111.17","SUPT6H","6830","SPT6 homolog, histone chaperone and transcription elongation factor"
23.8394120893246,0.660630116551792,0.385838043907168,0.02534073508145,0.0484507606122301,"ENSG00000167525.17","PROCA1","147011","protein interacting with cyclin A1"
1391.43296952324,-1.23486694437283,0.429569997985128,0.000340944845718584,0.00118925819177252,"ENSG00000109113.22","RAB34","83871","RAB34, member RAS oncogene family"
5778.32914175699,-0.212731216160267,0.237825983960949,0.287281511350399,0.370861355661711,"ENSG00000198242.16","RPL23A","6147","ribosomal protein L23a"
